time,amplitude
1.552092911877394776e+01,-5.099999999999999672e-02
1.552292923850574979e+01,-5.299999999999999850e-02
1.552492935823755005e+01,-5.399999999999999939e-02
1.552692947796935030e+01,-5.399999999999999939e-02
1.552892959770115056e+01,-5.399999999999999939e-02
1.553092971743295259e+01,-5.299999999999999850e-02
1.553292983716475284e+01,-5.299999999999999850e-02
1.553492995689655309e+01,-5.299999999999999850e-02
1.553693007662835512e+01,-5.299999999999999850e-02
1.553893019636015538e+01,-5.399999999999999939e-02
1.554093031609195563e+01,-5.500000000000000028e-02
1.554293043582375766e+01,-5.700000000000000205e-02
1.554493055555555792e+01,-5.800000000000000294e-02
1.554693067528735817e+01,-5.800000000000000294e-02
1.554893079501915842e+01,-5.800000000000000294e-02
1.555093091475096045e+01,-5.700000000000000205e-02
1.555293103448276071e+01,-5.500000000000000028e-02
1.555493115421456096e+01,-5.399999999999999939e-02
1.555693127394636299e+01,-5.199999999999999761e-02
1.555893139367816325e+01,-5.000000000000000278e-02
1.556093151340996350e+01,-4.900000000000000189e-02
1.556293163314176375e+01,-4.700000000000000011e-02
1.556493175287356578e+01,-4.700000000000000011e-02
1.556693187260536604e+01,-4.599999999999999922e-02
1.556893199233716629e+01,-4.599999999999999922e-02
1.557093211206896832e+01,-4.499999999999999833e-02
1.557293223180076858e+01,-4.299999999999999656e-02
1.557493235153256883e+01,-4.100000000000000172e-02
1.557693247126436908e+01,-3.799999999999999906e-02
1.557893259099617111e+01,-3.500000000000000333e-02
1.558093271072797137e+01,-3.400000000000000244e-02
1.558293283045977162e+01,-3.300000000000000155e-02
1.558493295019157365e+01,-3.300000000000000155e-02
1.558693306992337391e+01,-3.400000000000000244e-02
1.558893318965517416e+01,-3.500000000000000333e-02
1.559093330938697441e+01,-3.400000000000000244e-02
1.559293342911877644e+01,-3.200000000000000067e-02
1.559493354885057670e+01,-2.800000000000000058e-02
1.559693366858237695e+01,-2.199999999999999872e-02
1.559893378831417898e+01,-1.600000000000000033e-02
1.560093390804597924e+01,-1.000000000000000021e-02
1.560293402777777949e+01,-4.000000000000000083e-03
1.560493414750957974e+01,1.000000000000000021e-03
1.560693426724138178e+01,4.000000000000000083e-03
1.560893438697318203e+01,7.000000000000000146e-03
1.561093450670498228e+01,8.999999999999999320e-03
1.561293462643678431e+01,1.200000000000000025e-02
1.561493474616858457e+01,1.499999999999999944e-02
1.561693486590038482e+01,2.000000000000000042e-02
1.561893498563218508e+01,2.599999999999999881e-02
1.562093510536398711e+01,3.200000000000000067e-02
1.562293522509578736e+01,3.799999999999999906e-02
1.562493534482758761e+01,4.100000000000000172e-02
1.562693546455938964e+01,4.200000000000000261e-02
1.562893558429118990e+01,3.899999999999999994e-02
1.563093570402299015e+01,3.300000000000000155e-02
1.563293582375479041e+01,2.400000000000000050e-02
1.563493594348659244e+01,1.400000000000000029e-02
1.563693606321839269e+01,3.000000000000000062e-03
1.563893618295019294e+01,-8.000000000000000167e-03
1.564093630268199497e+01,-1.700000000000000122e-02
1.564293642241379523e+01,-2.599999999999999881e-02
1.564493654214559548e+01,-3.200000000000000067e-02
1.564693666187739751e+01,-3.799999999999999906e-02
1.564893678160919777e+01,-4.399999999999999745e-02
1.565093690134099802e+01,-4.900000000000000189e-02
1.565293702107279827e+01,-5.500000000000000028e-02
1.565493714080460030e+01,-6.099999999999999867e-02
1.565693726053640056e+01,-6.700000000000000400e-02
1.565893738026820081e+01,-7.000000000000000666e-02
1.566093750000000284e+01,-7.199999999999999456e-02
1.566293761973180310e+01,-7.299999999999999545e-02
1.566493773946360335e+01,-7.299999999999999545e-02
1.566693785919540360e+01,-7.199999999999999456e-02
1.566893797892720563e+01,-7.199999999999999456e-02
1.567093809865900589e+01,-7.299999999999999545e-02
1.567293821839080614e+01,-7.399999999999999634e-02
1.567493833812260817e+01,-7.499999999999999722e-02
1.567693845785440843e+01,-7.499999999999999722e-02
1.567893857758620868e+01,-7.499999999999999722e-02
1.568093869731800893e+01,-7.399999999999999634e-02
1.568293881704981096e+01,-7.499999999999999722e-02
1.568493893678161122e+01,-7.599999999999999811e-02
1.568693905651341147e+01,-7.799999999999999989e-02
1.568893917624521350e+01,-8.100000000000000255e-02
1.569093929597701376e+01,-8.500000000000000611e-02
1.569293941570881401e+01,-8.699999999999999400e-02
1.569493953544061426e+01,-8.699999999999999400e-02
1.569693965517241629e+01,-8.599999999999999312e-02
1.569893977490421655e+01,-8.200000000000000344e-02
1.570093989463601680e+01,-7.799999999999999989e-02
1.570294001436781883e+01,-7.299999999999999545e-02
1.570494013409961909e+01,-6.900000000000000577e-02
1.570694025383141934e+01,-6.800000000000000488e-02
1.570894037356321959e+01,-7.099999999999999367e-02
1.571094049329502162e+01,-7.799999999999999989e-02
1.571294061302682188e+01,-8.699999999999999400e-02
1.571494073275862213e+01,-9.700000000000000289e-02
1.571694085249042416e+01,-1.079999999999999988e-01
1.571894097222222442e+01,-1.160000000000000059e-01
1.572094109195402467e+01,-1.199999999999999956e-01
1.572294121168582492e+01,-1.179999999999999938e-01
1.572494133141762696e+01,-1.100000000000000006e-01
1.572694145114942721e+01,-9.199999999999999845e-02
1.572894157088122746e+01,-6.300000000000000044e-02
1.573094169061302949e+01,-1.899999999999999953e-02
1.573294181034482975e+01,4.200000000000000261e-02
1.573494193007663000e+01,1.199999999999999956e-01
1.573694204980843203e+01,2.149999999999999967e-01
1.573894216954023229e+01,3.210000000000000075e-01
1.574094228927203254e+01,4.299999999999999933e-01
1.574294240900383279e+01,5.350000000000000311e-01
1.574494252873563482e+01,6.239999999999999991e-01
1.574694264846743508e+01,6.889999999999999458e-01
1.574894276819923533e+01,7.229999999999999760e-01
1.575094288793103736e+01,7.199999999999999734e-01
1.575294300766283762e+01,6.740000000000000435e-01
1.575494312739463787e+01,5.839999999999999636e-01
1.575694324712643812e+01,4.530000000000000138e-01
1.575894336685824015e+01,2.889999999999999791e-01
1.576094348659004041e+01,1.100000000000000006e-01
1.576294360632184066e+01,-6.500000000000000222e-02
1.576494372605364269e+01,-2.179999999999999993e-01
1.576694384578544295e+01,-3.330000000000000182e-01
1.576894396551724320e+01,-4.040000000000000258e-01
1.577094408524904345e+01,-4.349999999999999978e-01
1.577294420498084548e+01,-4.329999999999999960e-01
1.577494432471264574e+01,-4.119999999999999774e-01
1.577694444444444599e+01,-3.820000000000000062e-01
1.577894456417624802e+01,-3.519999999999999796e-01
1.578094468390804828e+01,-3.260000000000000120e-01
1.578294480363984853e+01,-3.059999999999999942e-01
1.578494492337164878e+01,-2.909999999999999809e-01
1.578694504310345081e+01,-2.790000000000000258e-01
1.578894516283525107e+01,-2.680000000000000160e-01
1.579094528256705132e+01,-2.550000000000000044e-01
1.579294540229885335e+01,-2.379999999999999893e-01
1.579494552203065361e+01,-2.159999999999999976e-01
1.579694564176245386e+01,-1.880000000000000004e-01
1.579894576149425411e+01,-1.559999999999999998e-01
1.580094588122605614e+01,-1.229999999999999982e-01
1.580294600095785640e+01,-9.400000000000000022e-02
1.580494612068965665e+01,-7.099999999999999367e-02
1.580694624042145868e+01,-5.800000000000000294e-02
1.580894636015325894e+01,-5.399999999999999939e-02
1.581094647988505919e+01,-5.600000000000000117e-02
1.581294659961685944e+01,-6.199999999999999956e-02
1.581494671934866147e+01,-6.700000000000000400e-02
1.581694683908046173e+01,-6.800000000000000488e-02
1.581894695881226198e+01,-6.500000000000000222e-02
1.582094707854406401e+01,-5.899999999999999689e-02
1.582294719827586427e+01,-5.199999999999999761e-02
1.582494731800766452e+01,-4.599999999999999922e-02
1.582694743773946477e+01,-4.200000000000000261e-02
1.582894755747126680e+01,-4.000000000000000083e-02
1.583094767720306706e+01,-4.100000000000000172e-02
1.583294779693486731e+01,-4.200000000000000261e-02
1.583494791666666934e+01,-4.200000000000000261e-02
1.583694803639846960e+01,-4.100000000000000172e-02
1.583894815613026985e+01,-3.699999999999999817e-02
1.584094827586207188e+01,-3.300000000000000155e-02
1.584294839559387214e+01,-2.699999999999999969e-02
1.584494851532567239e+01,-2.199999999999999872e-02
1.584694863505747264e+01,-1.700000000000000122e-02
1.584894875478927467e+01,-1.499999999999999944e-02
1.585094887452107493e+01,-1.499999999999999944e-02
1.585294899425287518e+01,-1.600000000000000033e-02
1.585494911398467721e+01,-1.899999999999999953e-02
1.585694923371647747e+01,-2.000000000000000042e-02
1.585894935344827772e+01,-2.000000000000000042e-02
1.586094947318007797e+01,-1.799999999999999864e-02
1.586294959291188000e+01,-1.499999999999999944e-02
1.586494971264368026e+01,-1.200000000000000025e-02
1.586694983237548051e+01,-8.999999999999999320e-03
1.586894995210728254e+01,-7.000000000000000146e-03
1.587095007183908280e+01,-7.000000000000000146e-03
1.587295019157088305e+01,-8.000000000000000167e-03
1.587495031130268330e+01,-8.999999999999999320e-03
1.587695043103448533e+01,-8.999999999999999320e-03
1.587895055076628559e+01,-8.000000000000000167e-03
1.588095067049808584e+01,-6.000000000000000125e-03
1.588295079022988787e+01,-4.000000000000000083e-03
1.588495090996168813e+01,-1.000000000000000021e-03
1.588695102969348838e+01,0.000000000000000000e+00
1.588895114942528863e+01,1.000000000000000021e-03
1.589095126915709066e+01,2.000000000000000042e-03
1.589295138888889092e+01,2.000000000000000042e-03
1.589495150862069117e+01,2.000000000000000042e-03
1.589695162835249320e+01,2.000000000000000042e-03
1.589895174808429346e+01,3.000000000000000062e-03
1.590095186781609371e+01,4.000000000000000083e-03
1.590295198754789396e+01,7.000000000000000146e-03
1.590495210727969599e+01,8.999999999999999320e-03
1.590695222701149625e+01,1.299999999999999940e-02
1.590895234674329650e+01,1.700000000000000122e-02
1.591095246647509853e+01,2.100000000000000130e-02
1.591295258620689879e+01,2.500000000000000139e-02
1.591495270593869904e+01,2.900000000000000147e-02
1.591695282567049929e+01,3.200000000000000067e-02
1.591895294540230132e+01,3.500000000000000333e-02
1.592095306513410158e+01,3.699999999999999817e-02
1.592295318486590183e+01,3.899999999999999994e-02
1.592495330459770386e+01,4.100000000000000172e-02
1.592695342432950412e+01,4.299999999999999656e-02
1.592895354406130437e+01,4.599999999999999922e-02
1.593095366379310462e+01,4.800000000000000100e-02
1.593295378352490665e+01,5.099999999999999672e-02
1.593495390325670691e+01,5.299999999999999850e-02
1.593695402298850716e+01,5.600000000000000117e-02
1.593895414272030919e+01,5.899999999999999689e-02
1.594095426245210945e+01,6.300000000000000044e-02
1.594295438218390970e+01,6.800000000000000488e-02
1.594495450191571173e+01,7.399999999999999634e-02
1.594695462164751198e+01,8.100000000000000255e-02
1.594895474137931224e+01,8.799999999999999489e-02
1.595095486111111249e+01,9.500000000000000111e-02
1.595295498084291452e+01,1.000000000000000056e-01
1.595495510057471478e+01,1.049999999999999961e-01
1.595695522030651503e+01,1.100000000000000006e-01
1.595895534003831706e+01,1.150000000000000050e-01
1.596095545977011732e+01,1.199999999999999956e-01
1.596295557950191757e+01,1.260000000000000009e-01
1.596495569923371782e+01,1.320000000000000062e-01
1.596695581896551985e+01,1.380000000000000115e-01
1.596895593869732011e+01,1.439999999999999891e-01
1.597095605842912036e+01,1.499999999999999944e-01
1.597295617816092239e+01,1.559999999999999998e-01
1.597495629789272265e+01,1.620000000000000051e-01
1.597695641762452290e+01,1.700000000000000122e-01
1.597895653735632315e+01,1.779999999999999916e-01
1.598095665708812518e+01,1.859999999999999987e-01
1.598295677681992544e+01,1.940000000000000058e-01
1.598495689655172569e+01,2.010000000000000120e-01
1.598695701628352772e+01,2.079999999999999905e-01
1.598895713601532798e+01,2.149999999999999967e-01
1.599095725574712823e+01,2.210000000000000020e-01
1.599295737547892848e+01,2.280000000000000082e-01
1.599495749521073051e+01,2.349999999999999867e-01
1.599695761494253077e+01,2.419999999999999929e-01
1.599895773467433102e+01,2.489999999999999991e-01
1.600095785440613128e+01,2.540000000000000036e-01
1.600295797413793153e+01,2.590000000000000080e-01
1.600495809386973534e+01,2.630000000000000115e-01
1.600695821360153559e+01,2.660000000000000142e-01
1.600895833333333584e+01,2.680000000000000160e-01
1.601095845306513610e+01,2.700000000000000178e-01
1.601295857279693635e+01,2.710000000000000187e-01
1.601495869252873661e+01,2.710000000000000187e-01
1.601695881226053686e+01,2.690000000000000169e-01
1.601895893199234067e+01,2.670000000000000151e-01
1.602095905172414092e+01,2.620000000000000107e-01
1.602295917145594117e+01,2.550000000000000044e-01
1.602495929118774143e+01,2.459999999999999964e-01
1.602695941091954168e+01,2.359999999999999876e-01
1.602895953065134194e+01,2.250000000000000056e-01
1.603095965038314219e+01,2.129999999999999949e-01
1.603295977011494600e+01,2.010000000000000120e-01
1.603495988984674625e+01,1.880000000000000004e-01
1.603696000957854650e+01,1.739999999999999880e-01
1.603896012931034676e+01,1.600000000000000033e-01
1.604096024904214701e+01,1.439999999999999891e-01
1.604296036877394727e+01,1.270000000000000018e-01
1.604496048850574752e+01,1.100000000000000006e-01
1.604696060823755133e+01,9.299999999999999933e-02
1.604896072796935158e+01,7.799999999999999989e-02
1.605096084770115183e+01,6.600000000000000311e-02
1.605296096743295209e+01,5.500000000000000028e-02
1.605496108716475234e+01,4.599999999999999922e-02
1.605696120689655260e+01,3.699999999999999817e-02
1.605896132662835285e+01,2.800000000000000058e-02
1.606096144636015666e+01,1.899999999999999953e-02
1.606296156609195691e+01,8.999999999999999320e-03
1.606496168582375716e+01,1.000000000000000021e-03
1.606696180555555742e+01,-7.000000000000000146e-03
1.606896192528735767e+01,-1.299999999999999940e-02
1.607096204501915793e+01,-1.799999999999999864e-02
1.607296216475095818e+01,-2.299999999999999961e-02
1.607496228448276199e+01,-2.900000000000000147e-02
1.607696240421456224e+01,-3.400000000000000244e-02
1.607896252394636250e+01,-3.899999999999999994e-02
1.608096264367816275e+01,-4.299999999999999656e-02
1.608296276340996300e+01,-4.499999999999999833e-02
1.608496288314176326e+01,-4.599999999999999922e-02
1.608696300287356706e+01,-4.599999999999999922e-02
1.608896312260536732e+01,-4.700000000000000011e-02
1.609096324233716757e+01,-4.900000000000000189e-02
1.609296336206896783e+01,-5.199999999999999761e-02
1.609496348180076808e+01,-5.500000000000000028e-02
1.609696360153256833e+01,-5.800000000000000294e-02
1.609896372126436859e+01,-5.899999999999999689e-02
1.610096384099617239e+01,-5.899999999999999689e-02
1.610296396072797265e+01,-5.800000000000000294e-02
1.610496408045977290e+01,-5.700000000000000205e-02
1.610696420019157316e+01,-5.600000000000000117e-02
1.610896431992337341e+01,-5.600000000000000117e-02
1.611096443965517366e+01,-5.700000000000000205e-02
1.611296455938697392e+01,-5.800000000000000294e-02
1.611496467911877772e+01,-5.999999999999999778e-02
1.611696479885057798e+01,-6.199999999999999956e-02
1.611896491858237823e+01,-6.400000000000000133e-02
1.612096503831417849e+01,-6.600000000000000311e-02
1.612296515804597874e+01,-6.800000000000000488e-02
1.612496527777777899e+01,-6.800000000000000488e-02
1.612696539750957925e+01,-6.900000000000000577e-02
1.612896551724138305e+01,-6.800000000000000488e-02
1.613096563697318331e+01,-6.700000000000000400e-02
1.613296575670498356e+01,-6.600000000000000311e-02
1.613496587643678382e+01,-6.400000000000000133e-02
1.613696599616858407e+01,-6.199999999999999956e-02
1.613896611590038432e+01,-5.999999999999999778e-02
1.614096623563218458e+01,-5.899999999999999689e-02
1.614296635536398838e+01,-5.800000000000000294e-02
1.614496647509578864e+01,-5.899999999999999689e-02
1.614696659482758889e+01,-5.999999999999999778e-02
1.614896671455938915e+01,-6.099999999999999867e-02
1.615096683429118940e+01,-6.199999999999999956e-02
1.615296695402298965e+01,-6.300000000000000044e-02
1.615496707375478991e+01,-6.300000000000000044e-02
1.615696719348659371e+01,-6.400000000000000133e-02
1.615896731321839397e+01,-6.500000000000000222e-02
1.616096743295019422e+01,-6.600000000000000311e-02
