time,amplitude
7.045973662090222689e+00,-1.449999999999999900e-01
7.048974502661811137e+00,-1.449999999999999900e-01
7.051975343233399585e+00,-1.350000000000000089e-01
7.054976183804988032e+00,-1.350000000000000089e-01
7.057977024376577369e+00,-1.449999999999999900e-01
7.060977864948165816e+00,-1.549999999999999989e-01
7.063978705519754264e+00,-1.499999999999999944e-01
7.066979546091342712e+00,-1.400000000000000133e-01
7.069980386662932048e+00,-1.400000000000000133e-01
7.072981227234520496e+00,-1.449999999999999900e-01
7.075982067806108944e+00,-1.499999999999999944e-01
7.078982908377698280e+00,-1.499999999999999944e-01
7.081983748949286728e+00,-1.700000000000000122e-01
7.084984589520875176e+00,-1.549999999999999989e-01
7.087985430092463623e+00,-1.449999999999999900e-01
7.090986270664052959e+00,-1.350000000000000089e-01
7.093987111235641407e+00,-1.499999999999999944e-01
7.096987951807229855e+00,-1.600000000000000033e-01
7.099988792378818303e+00,-1.549999999999999989e-01
7.102989632950407639e+00,-1.600000000000000033e-01
7.105990473521996087e+00,-1.350000000000000089e-01
7.108991314093584535e+00,-1.449999999999999900e-01
7.111992154665172983e+00,-1.499999999999999944e-01
7.114992995236762319e+00,-1.650000000000000078e-01
7.117993835808350767e+00,-1.549999999999999989e-01
7.120994676379939214e+00,-1.400000000000000133e-01
7.123995516951527662e+00,-1.350000000000000089e-01
7.126996357523116998e+00,-1.549999999999999989e-01
7.129997198094705446e+00,-1.499999999999999944e-01
7.132998038666293894e+00,-1.650000000000000078e-01
7.135998879237883230e+00,-1.650000000000000078e-01
7.138999719809471678e+00,-1.600000000000000033e-01
7.142000560381060126e+00,-1.499999999999999944e-01
7.145001400952648574e+00,-1.499999999999999944e-01
7.148002241524237910e+00,-1.499999999999999944e-01
7.151003082095826358e+00,-1.499999999999999944e-01
7.154003922667414805e+00,-1.749999999999999889e-01
7.157004763239003253e+00,-1.650000000000000078e-01
7.160005603810592589e+00,-1.549999999999999989e-01
7.163006444382181037e+00,-1.600000000000000033e-01
7.166007284953769485e+00,-1.700000000000000122e-01
7.169008125525357933e+00,-1.749999999999999889e-01
7.172008966096947269e+00,-1.849999999999999978e-01
7.175009806668535717e+00,-1.600000000000000033e-01
7.178010647240124165e+00,-1.600000000000000033e-01
7.181011487811712612e+00,-1.650000000000000078e-01
7.184012328383301949e+00,-1.799999999999999933e-01
7.187013168954890396e+00,-1.900000000000000022e-01
7.190014009526478844e+00,-1.950000000000000067e-01
7.193014850098068180e+00,-1.799999999999999933e-01
7.196015690669656628e+00,-1.799999999999999933e-01
7.199016531241245076e+00,-1.849999999999999978e-01
7.202017371812833524e+00,-1.950000000000000067e-01
7.205018212384422860e+00,-2.099999999999999922e-01
7.208019052956011308e+00,-2.049999999999999878e-01
7.211019893527599756e+00,-2.000000000000000111e-01
7.214020734099188203e+00,-2.000000000000000111e-01
7.217021574670777539e+00,-2.049999999999999878e-01
7.220022415242365987e+00,-2.200000000000000011e-01
7.223023255813954435e+00,-2.399999999999999911e-01
7.226024096385542883e+00,-2.300000000000000100e-01
7.229024936957132219e+00,-2.200000000000000011e-01
7.232025777528720667e+00,-2.149999999999999967e-01
7.235026618100309115e+00,-2.250000000000000056e-01
7.238027458671897563e+00,-2.250000000000000056e-01
7.241028299243486899e+00,-2.449999999999999956e-01
7.244029139815075347e+00,-2.349999999999999867e-01
7.247029980386663794e+00,-2.300000000000000100e-01
7.250030820958252242e+00,-2.149999999999999967e-01
7.253031661529841578e+00,-2.149999999999999967e-01
7.256032502101430026e+00,-2.349999999999999867e-01
7.259033342673018474e+00,-2.449999999999999956e-01
7.262034183244607810e+00,-2.349999999999999867e-01
7.265035023816196258e+00,-2.300000000000000100e-01
7.268035864387784706e+00,-2.250000000000000056e-01
7.271036704959373154e+00,-2.349999999999999867e-01
7.274037545530962490e+00,-2.500000000000000000e-01
7.277038386102550938e+00,-2.600000000000000089e-01
7.280039226674139385e+00,-2.500000000000000000e-01
7.283040067245727833e+00,-2.449999999999999956e-01
7.286040907817317169e+00,-2.300000000000000100e-01
7.289041748388905617e+00,-2.449999999999999956e-01
7.292042588960494065e+00,-2.500000000000000000e-01
7.295043429532082513e+00,-2.500000000000000000e-01
7.298044270103671849e+00,-2.550000000000000044e-01
7.301045110675260297e+00,-2.500000000000000000e-01
7.304045951246848745e+00,-2.449999999999999956e-01
7.307046791818437192e+00,-2.600000000000000089e-01
7.310047632390026529e+00,-2.500000000000000000e-01
7.313048472961614976e+00,-2.800000000000000266e-01
7.316049313533203424e+00,-2.600000000000000089e-01
7.319050154104792760e+00,-2.550000000000000044e-01
7.322050994676381208e+00,-2.550000000000000044e-01
7.325051835247969656e+00,-2.550000000000000044e-01
7.328052675819558104e+00,-2.500000000000000000e-01
7.331053516391147440e+00,-2.700000000000000178e-01
7.334054356962735888e+00,-2.600000000000000089e-01
7.337055197534324336e+00,-2.550000000000000044e-01
7.340056038105912783e+00,-2.399999999999999911e-01
7.343056878677502120e+00,-2.349999999999999867e-01
7.346057719249090567e+00,-2.300000000000000100e-01
7.349058559820679015e+00,-2.099999999999999922e-01
7.352059400392267463e+00,-2.049999999999999878e-01
7.355060240963856799e+00,-1.350000000000000089e-01
7.358061081535445247e+00,-4.000000000000000083e-02
7.361061922107033695e+00,2.049999999999999878e-01
7.364062762678622143e+00,6.300000000000000044e-01
7.367063603250211479e+00,8.449999999999999734e-01
7.370064443821799927e+00,6.300000000000000044e-01
7.373065284393388374e+00,2.600000000000000089e-01
7.376066124964977710e+00,5.999999999999999778e-02
7.379066965536566158e+00,4.499999999999999833e-02
7.382067806108154606e+00,5.000000000000000278e-02
7.385068646679743054e+00,2.999999999999999889e-02
7.388069487251332390e+00,5.000000000000000104e-03
7.391070327822920838e+00,-1.000000000000000021e-02
7.394071168394509286e+00,-4.000000000000000083e-02
7.397072008966097734e+00,-3.500000000000000333e-02
7.400072849537687070e+00,-4.000000000000000083e-02
7.403073690109275518e+00,-5.000000000000000278e-02
7.406074530680863965e+00,-4.499999999999999833e-02
7.409075371252452413e+00,-5.999999999999999778e-02
7.412076211824041749e+00,-5.500000000000000028e-02
7.415077052395630197e+00,-7.000000000000000666e-02
7.418077892967218645e+00,-8.999999999999999667e-02
7.421078733538807093e+00,-1.150000000000000050e-01
7.424079574110396429e+00,-1.199999999999999956e-01
7.427080414681984877e+00,-1.300000000000000044e-01
7.430081255253573325e+00,-1.350000000000000089e-01
7.433082095825161772e+00,-1.700000000000000122e-01
7.436082936396751109e+00,-2.200000000000000011e-01
7.439083776968339556e+00,-2.650000000000000133e-01
7.442084617539928004e+00,-2.999999999999999889e-01
7.445085458111517340e+00,-3.300000000000000155e-01
7.448086298683105788e+00,-3.499999999999999778e-01
7.451087139254694236e+00,-4.000000000000000222e-01
7.454087979826282684e+00,-4.650000000000000244e-01
7.457088820397872020e+00,-5.649999999999999467e-01
7.460089660969460468e+00,-6.300000000000000044e-01
7.463090501541048916e+00,-6.700000000000000400e-01
7.466091342112637363e+00,-7.099999999999999645e-01
7.469092182684226700e+00,-7.500000000000000000e-01
7.472093023255815147e+00,-8.100000000000000533e-01
7.475093863827403595e+00,-8.699999999999999956e-01
7.478094704398992043e+00,-9.050000000000000266e-01
7.481095544970581379e+00,-9.200000000000000400e-01
7.484096385542169827e+00,-9.250000000000000444e-01
7.487097226113758275e+00,-9.300000000000000488e-01
7.490098066685346723e+00,-9.350000000000000533e-01
7.493098907256936059e+00,-9.449999999999999512e-01
7.496099747828524507e+00,-9.350000000000000533e-01
7.499100588400112954e+00,-9.150000000000000355e-01
7.502101428971702290e+00,-9.050000000000000266e-01
7.505102269543290738e+00,-8.950000000000000178e-01
7.508103110114879186e+00,-9.050000000000000266e-01
7.511103950686467634e+00,-9.100000000000000311e-01
7.514104791258056970e+00,-8.800000000000000044e-01
7.517105631829645418e+00,-8.649999999999999911e-01
7.520106472401233866e+00,-8.399999999999999689e-01
7.523107312972822314e+00,-8.000000000000000444e-01
7.526108153544411650e+00,-7.500000000000000000e-01
7.529108994116000098e+00,-7.049999999999999600e-01
7.532109834687588545e+00,-6.600000000000000311e-01
7.535110675259176993e+00,-6.099999999999999867e-01
7.538111515830766329e+00,-5.649999999999999467e-01
7.541112356402354777e+00,-5.200000000000000178e-01
7.544113196973943225e+00,-4.799999999999999822e-01
7.547114037545531673e+00,-4.550000000000000155e-01
7.550114878117121009e+00,-4.050000000000000266e-01
7.553115718688709457e+00,-3.850000000000000089e-01
7.556116559260297905e+00,-3.499999999999999778e-01
7.559117399831886353e+00,-3.300000000000000155e-01
7.562118240403475689e+00,-3.250000000000000111e-01
7.565119080975064136e+00,-3.250000000000000111e-01
7.568119921546652584e+00,-3.200000000000000067e-01
7.571120762118241920e+00,-2.949999999999999845e-01
7.574121602689830368e+00,-2.849999999999999756e-01
7.577122443261418816e+00,-2.750000000000000222e-01
7.580123283833007264e+00,-2.650000000000000133e-01
7.583124124404596600e+00,-2.600000000000000089e-01
7.586124964976185048e+00,-2.550000000000000044e-01
7.589125805547773496e+00,-2.600000000000000089e-01
7.592126646119361943e+00,-2.700000000000000178e-01
7.595127486690951280e+00,-2.600000000000000089e-01
7.598128327262539727e+00,-2.650000000000000133e-01
7.601129167834128175e+00,-2.650000000000000133e-01
7.604130008405716623e+00,-2.650000000000000133e-01
7.607130848977305959e+00,-2.449999999999999956e-01
7.610131689548894407e+00,-2.300000000000000100e-01
7.613132530120482855e+00,-2.000000000000000111e-01
7.616133370692071303e+00,-2.000000000000000111e-01
7.619134211263660639e+00,-2.000000000000000111e-01
7.622135051835249087e+00,-1.849999999999999978e-01
7.625135892406837534e+00,-1.749999999999999889e-01
7.628136732978426870e+00,-1.549999999999999989e-01
7.631137573550015318e+00,-1.600000000000000033e-01
7.634138414121603766e+00,-1.449999999999999900e-01
7.637139254693192214e+00,-1.499999999999999944e-01
7.640140095264781550e+00,-1.449999999999999900e-01
7.643140935836369998e+00,-1.350000000000000089e-01
7.646141776407958446e+00,-1.300000000000000044e-01
7.649142616979546894e+00,-1.250000000000000000e-01
7.652143457551136230e+00,-1.250000000000000000e-01
7.655144298122724678e+00,-1.350000000000000089e-01
7.658145138694313125e+00,-1.250000000000000000e-01
7.661145979265901573e+00,-1.199999999999999956e-01
7.664146819837490909e+00,-1.049999999999999961e-01
7.667147660409079357e+00,-1.049999999999999961e-01
7.670148500980667805e+00,-1.100000000000000006e-01
7.673149341552256253e+00,-1.150000000000000050e-01
7.676150182123845589e+00,-1.100000000000000006e-01
7.679151022695434037e+00,-9.500000000000000111e-02
7.682151863267022485e+00,-8.999999999999999667e-02
7.685152703838611821e+00,-8.999999999999999667e-02
7.688153544410200269e+00,-8.999999999999999667e-02
7.691154384981788716e+00,-9.500000000000000111e-02
7.694155225553377164e+00,-1.000000000000000056e-01
7.697156066124966500e+00,-8.500000000000000611e-02
7.700156906696554948e+00,-6.500000000000000222e-02
7.703157747268143396e+00,-7.000000000000000666e-02
7.706158587839731844e+00,-9.500000000000000111e-02
7.709159428411321180e+00,-8.000000000000000167e-02
7.712160268982909628e+00,-8.500000000000000611e-02
7.715161109554498076e+00,-8.000000000000000167e-02
7.718161950126086523e+00,-5.999999999999999778e-02
7.721162790697675860e+00,-5.000000000000000278e-02
7.724163631269264307e+00,-7.000000000000000666e-02
7.727164471840852755e+00,-7.000000000000000666e-02
7.730165312412441203e+00,-7.000000000000000666e-02
7.733166152984030539e+00,-5.999999999999999778e-02
7.736166993555618987e+00,-4.499999999999999833e-02
7.739167834127207435e+00,-5.500000000000000028e-02
7.742168674698795883e+00,-5.500000000000000028e-02
7.745169515270385219e+00,-5.500000000000000028e-02
7.748170355841973667e+00,-5.000000000000000278e-02
7.751171196413562114e+00,-4.499999999999999833e-02
7.754172036985151450e+00,-2.500000000000000139e-02
7.757172877556739898e+00,-2.999999999999999889e-02
7.760173718128328346e+00,-2.999999999999999889e-02
7.763174558699916794e+00,-5.000000000000000278e-02
7.766175399271506130e+00,-4.000000000000000083e-02
7.769176239843094578e+00,-2.999999999999999889e-02
7.772177080414683026e+00,-5.000000000000000104e-03
7.775177920986271474e+00,0.000000000000000000e+00
7.778178761557860810e+00,-5.000000000000000104e-03
7.781179602129449258e+00,-2.000000000000000042e-02
7.784180442701037705e+00,-1.499999999999999944e-02
7.787181283272626153e+00,0.000000000000000000e+00
7.790182123844215489e+00,1.000000000000000021e-02
7.793182964415803937e+00,5.000000000000000104e-03
7.796183804987392385e+00,1.000000000000000021e-02
7.799184645558980833e+00,0.000000000000000000e+00
7.802185486130570169e+00,-5.000000000000000104e-03
7.805186326702158617e+00,1.499999999999999944e-02
7.808187167273747065e+00,1.499999999999999944e-02
7.811188007845336401e+00,1.499999999999999944e-02
7.814188848416924849e+00,5.000000000000000104e-03
7.817189688988513296e+00,0.000000000000000000e+00
7.820190529560101744e+00,-5.000000000000000104e-03
7.823191370131691080e+00,-5.000000000000000104e-03
7.826192210703279528e+00,5.000000000000000104e-03
7.829193051274867976e+00,0.000000000000000000e+00
7.832193891846456424e+00,-1.499999999999999944e-02
7.835194732418045760e+00,-2.999999999999999889e-02
7.838195572989634208e+00,-3.500000000000000333e-02
7.841196413561222656e+00,-3.500000000000000333e-02
7.844197254132811103e+00,-3.500000000000000333e-02
7.847198094704400440e+00,-4.000000000000000083e-02
7.850198935275988887e+00,-5.999999999999999778e-02
7.853199775847577335e+00,-8.000000000000000167e-02
7.856200616419165783e+00,-8.000000000000000167e-02
7.859201456990755119e+00,-8.000000000000000167e-02
7.862202297562343567e+00,-7.499999999999999722e-02
7.865203138133932015e+00,-8.999999999999999667e-02
7.868203978705521351e+00,-1.000000000000000056e-01
7.871204819277109799e+00,-1.199999999999999956e-01
7.874205659848698247e+00,-1.199999999999999956e-01
7.877206500420286694e+00,-1.150000000000000050e-01
7.880207340991876031e+00,-1.150000000000000050e-01
7.883208181563464478e+00,-1.250000000000000000e-01
7.886209022135052926e+00,-1.449999999999999900e-01
7.889209862706641374e+00,-1.600000000000000033e-01
7.892210703278230710e+00,-1.600000000000000033e-01
7.895211543849819158e+00,-1.499999999999999944e-01
7.898212384421407606e+00,-1.600000000000000033e-01
7.901213224992996054e+00,-1.549999999999999989e-01
7.904214065564585390e+00,-1.700000000000000122e-01
7.907214906136173838e+00,-1.749999999999999889e-01
7.910215746707762285e+00,-1.749999999999999889e-01
7.913216587279350733e+00,-1.799999999999999933e-01
7.916217427850940069e+00,-1.749999999999999889e-01
7.919218268422528517e+00,-1.749999999999999889e-01
7.922219108994116965e+00,-1.849999999999999978e-01
7.925219949565705413e+00,-2.000000000000000111e-01
7.928220790137294749e+00,-2.099999999999999922e-01
7.931221630708883197e+00,-1.900000000000000022e-01
7.934222471280471645e+00,-1.900000000000000022e-01
7.937223311852060981e+00,-1.900000000000000022e-01
7.940224152423649429e+00,-1.950000000000000067e-01
7.943224992995237876e+00,-2.149999999999999967e-01
7.946225833566826324e+00,-2.149999999999999967e-01
7.949226674138415660e+00,-2.000000000000000111e-01
7.952227514710004108e+00,-1.950000000000000067e-01
7.955228355281592556e+00,-2.049999999999999878e-01
7.958229195853181004e+00,-2.200000000000000011e-01
7.961230036424770340e+00,-2.349999999999999867e-01
7.964230876996358788e+00,-2.200000000000000011e-01
7.967231717567947236e+00,-2.149999999999999967e-01
7.970232558139535683e+00,-2.049999999999999878e-01
7.973233398711125020e+00,-2.099999999999999922e-01
7.976234239282713467e+00,-2.250000000000000056e-01
7.979235079854301915e+00,-2.349999999999999867e-01
7.982235920425890363e+00,-2.399999999999999911e-01
7.985236760997479699e+00,-2.300000000000000100e-01
7.988237601569068147e+00,-2.250000000000000056e-01
7.991238442140656595e+00,-2.300000000000000100e-01
7.994239282712245931e+00,-2.449999999999999956e-01
7.997240123283834379e+00,-2.349999999999999867e-01
8.000240963855423715e+00,-2.449999999999999956e-01
8.003241804427011274e+00,-2.349999999999999867e-01
8.006242644998600611e+00,-2.349999999999999867e-01
8.009243485570188170e+00,-2.300000000000000100e-01
